0.4405,1,T2025_02313.jpg,T2025_00277.jpg
0.5177,0,T2025_02975.jpg,T2025_02414.jpg
-0.0041,1,T2025_01092.jpg,T2025_02846.jpg
-0.0169,0,T2025_02031.jpg,T2025_00281.jpg
0.1941,1,T2025_02846.jpg,T2025_02085.jpg
0.3432,0,T2025_02256.jpg,T2025_00937.jpg
0.7038,1,T2025_00169.jpg,T2025_01693.jpg
0.3223,1,T2025_02848.jpg,T2025_00867.jpg
0.1212,0,T2025_01519.jpg,T2025_00747.jpg
0.2298,0,T2025_02764.jpg,T2025_01899.jpg
0.3353,1,T2025_01492.jpg,T2025_00001.jpg
0.3590,0,T2025_01502.jpg,T2025_00646.jpg
-0.0204,0,T2025_02389.jpg,T2025_02343.jpg
0.2862,0,T2025_02473.jpg,T2025_00271.jpg
0.6444,1,T2025_00391.jpg,T2025_02916.jpg
-0.0581,1,T2025_02812.jpg,T2025_00738.jpg
0.5749,1,T2025_00861.jpg,T2025_02979.jpg
0.4337,1,T2025_02381.jpg,T2025_01626.jpg
0.0730,0,T2025_00776.jpg,T2025_01582.jpg
0.1142,1,T2025_00430.jpg,T2025_02213.jpg
0.7329,1,T2025_01386.jpg,T2025_01317.jpg
0.1953,0,T2025_00511.jpg,T2025_00859.jpg
0.1521,1,T2025_02986.jpg,T2025_00535.jpg
0.6002,0,T2025_00916.jpg,T2025_00397.jpg
0.1906,1,T2025_02729.jpg,T2025_00134.jpg
0.1575,1,T2025_02763.jpg,T2025_01547.jpg
0.4622,0,T2025_02463.jpg,T2025_01678.jpg
0.0859,0,T2025_00304.jpg,T2025_02824.jpg
0.5336,0,T2025_01518.jpg,T2025_01310.jpg
0.1161,1,T2025_02334.jpg,T2025_01956.jpg
0.0005,1,T2025_02633.jpg,T2025_00176.jpg
1.0000,0,T2025_02611.jpg,T2025_02611.jpg
0.3183,1,T2025_00808.jpg,T2025_02598.jpg
0.5721,1,T2025_01636.jpg,T2025_02003.jpg
0.7388,0,T2025_00281.jpg,T2025_03069.jpg
0.6278,0,T2025_01273.jpg,T2025_02057.jpg
0.3934,0,T2025_00624.jpg,T2025_02537.jpg
0.2728,0,T2025_01601.jpg,T2025_02383.jpg
0.2630,0,T2025_02352.jpg,T2025_02558.jpg
0.2447,1,T2025_01964.jpg,T2025_00867.jpg
0.1848,0,T2025_02719.jpg,T2025_00937.jpg
0.0102,1,T2025_01167.jpg,T2025_01476.jpg
0.7363,1,T2025_03096.jpg,T2025_01014.jpg
0.8440,1,T2025_02811.jpg,T2025_01016.jpg
0.1943,0,T2025_00196.jpg,T2025_02957.jpg
0.7321,1,T2025_01104.jpg,T2025_02113.jpg
0.5556,0,T2025_02270.jpg,T2025_02622.jpg
0.1708,1,T2025_01387.jpg,T2025_01831.jpg
0.7062,1,T2025_01970.jpg,T2025_03031.jpg
0.2408,0,T2025_02519.jpg,T2025_01526.jpg
0.5356,1,T2025_00230.jpg,T2025_00470.jpg
0.8108,1,T2025_01049.jpg,T2025_00241.jpg
0.0198,0,T2025_00609.jpg,T2025_00404.jpg
0.2669,0,T2025_00171.jpg,T2025_02541.jpg
0.4654,1,T2025_01713.jpg,T2025_02639.jpg
0.4345,1,T2025_01165.jpg,T2025_01762.jpg
0.5413,1,T2025_00325.jpg,T2025_01306.jpg
0.1578,0,T2025_00768.jpg,T2025_02143.jpg
0.3361,0,T2025_02420.jpg,T2025_01752.jpg
0.3145,1,T2025_02626.jpg,T2025_01553.jpg
0.3204,0,T2025_01103.jpg,T2025_00456.jpg
0.7234,1,T2025_02965.jpg,T2025_00980.jpg
0.6338,0,T2025_01859.jpg,T2025_00614.jpg
0.9028,0,T2025_00916.jpg,T2025_00092.jpg
0.1070,1,T2025_02004.jpg,T2025_00575.jpg
0.1630,1,T2025_02418.jpg,T2025_01731.jpg
0.2172,1,T2025_00735.jpg,T2025_00834.jpg
0.5002,0,T2025_00059.jpg,T2025_02937.jpg
0.1384,1,T2025_02175.jpg,T2025_02137.jpg
-0.0235,1,T2025_01305.jpg,T2025_02916.jpg
0.0693,1,T2025_02692.jpg,T2025_02034.jpg
0.6984,0,T2025_02201.jpg,T2025_02333.jpg
0.1678,1,T2025_01865.jpg,T2025_00548.jpg
-0.0516,0,T2025_02087.jpg,T2025_00093.jpg
0.6948,1,T2025_02342.jpg,T2025_00934.jpg
0.1518,0,T2025_02760.jpg,T2025_01386.jpg
0.3678,0,T2025_01258.jpg,T2025_01548.jpg
0.1831,0,T2025_01769.jpg,T2025_00895.jpg
0.2128,0,T2025_01495.jpg,T2025_02925.jpg
0.5867,0,T2025_01476.jpg,T2025_02126.jpg
0.2834,1,T2025_02647.jpg,T2025_01443.jpg
0.2018,1,T2025_01777.jpg,T2025_00039.jpg
0.4400,0,T2025_01330.jpg,T2025_01457.jpg
0.2352,0,T2025_02392.jpg,T2025_02450.jpg
0.6184,0,T2025_01524.jpg,T2025_00893.jpg
0.2500,1,T2025_00220.jpg,T2025_02148.jpg
0.0104,0,T2025_02354.jpg,T2025_02816.jpg
0.4115,1,T2025_02865.jpg,T2025_02413.jpg
0.5150,0,T2025_01745.jpg,T2025_00134.jpg
0.3149,1,T2025_01820.jpg,T2025_02570.jpg
0.2009,1,T2025_00161.jpg,T2025_01915.jpg
0.2033,1,T2025_00249.jpg,T2025_02007.jpg
0.5654,1,T2025_01239.jpg,T2025_01996.jpg
0.1425,0,T2025_01069.jpg,T2025_00926.jpg
0.1964,1,T2025_01071.jpg,T2025_00303.jpg
0.4933,1,T2025_02739.jpg,T2025_02459.jpg
0.1980,0,T2025_01792.jpg,T2025_01843.jpg
0.3343,1,T2025_00895.jpg,T2025_02619.jpg
0.4839,0,T2025_01579.jpg,T2025_02203.jpg
0.0329,0,T2025_01831.jpg,T2025_01363.jpg
0.8524,0,T2025_00746.jpg,T2025_01676.jpg
0.4785,0,T2025_01419.jpg,T2025_01427.jpg
0.1448,1,T2025_03071.jpg,T2025_01880.jpg
0.3838,1,T2025_02608.jpg,T2025_00533.jpg
-0.0503,1,T2025_00006.jpg,T2025_00753.jpg
0.1111,0,T2025_00702.jpg,T2025_00247.jpg
0.4917,0,T2025_02387.jpg,T2025_01932.jpg
0.6740,0,T2025_00740.jpg,T2025_02217.jpg
0.2723,0,T2025_02718.jpg,T2025_01387.jpg
0.4137,0,T2025_01285.jpg,T2025_01983.jpg
0.0226,1,T2025_01371.jpg,T2025_02614.jpg
0.1595,0,T2025_02536.jpg,T2025_01199.jpg
0.0211,0,T2025_02048.jpg,T2025_01961.jpg
0.6790,0,T2025_00541.jpg,T2025_00062.jpg
0.5208,1,T2025_02078.jpg,T2025_02792.jpg
0.2188,0,T2025_02877.jpg,T2025_02469.jpg
0.0983,0,T2025_02025.jpg,T2025_02085.jpg
0.6776,1,T2025_01701.jpg,T2025_02221.jpg
0.3795,1,T2025_00230.jpg,T2025_01061.jpg
0.0507,1,T2025_02730.jpg,T2025_02515.jpg
0.1616,1,T2025_00445.jpg,T2025_01529.jpg
0.6157,1,T2025_00144.jpg,T2025_00636.jpg
-0.0502,0,T2025_02943.jpg,T2025_01639.jpg
0.9450,1,T2025_01255.jpg,T2025_00733.jpg
0.4101,1,T2025_02740.jpg,T2025_00123.jpg
0.0873,0,T2025_00288.jpg,T2025_00175.jpg
0.2963,0,T2025_00047.jpg,T2025_00577.jpg
0.5594,0,T2025_02149.jpg,T2025_02323.jpg
0.3403,0,T2025_02070.jpg,T2025_02152.jpg
0.1750,1,T2025_01116.jpg,T2025_01672.jpg
-0.0042,0,T2025_00675.jpg,T2025_01587.jpg
0.0491,1,T2025_01892.jpg,T2025_00395.jpg
0.4444,0,T2025_02302.jpg,T2025_01581.jpg
0.7826,1,T2025_01661.jpg,T2025_00544.jpg
0.1854,1,T2025_02392.jpg,T2025_01903.jpg
0.7209,0,T2025_02211.jpg,T2025_01208.jpg
0.6816,1,T2025_00739.jpg,T2025_02801.jpg
0.1712,1,T2025_01394.jpg,T2025_02245.jpg
0.0909,1,T2025_00432.jpg,T2025_01061.jpg
-0.0025,0,T2025_00244.jpg,T2025_00960.jpg
0.4565,0,T2025_01483.jpg,T2025_00969.jpg
0.1650,1,T2025_00294.jpg,T2025_00814.jpg
0.0496,0,T2025_00684.jpg,T2025_02665.jpg
0.2165,0,T2025_02453.jpg,T2025_02111.jpg
0.4696,1,T2025_01664.jpg,T2025_03056.jpg
0.2532,0,T2025_02720.jpg,T2025_01799.jpg
0.2055,1,T2025_00599.jpg,T2025_02508.jpg
0.7927,0,T2025_00690.jpg,T2025_00882.jpg
0.4832,0,T2025_01694.jpg,T2025_01837.jpg
0.2482,1,T2025_00058.jpg,T2025_00666.jpg
0.6215,1,T2025_00829.jpg,T2025_02632.jpg
0.4032,1,T2025_02984.jpg,T2025_02018.jpg
0.8800,0,T2025_02041.jpg,T2025_01290.jpg
0.2678,0,T2025_00266.jpg,T2025_01376.jpg
0.5692,0,T2025_00237.jpg,T2025_01095.jpg
0.3164,1,T2025_03097.jpg,T2025_01731.jpg
0.2812,0,T2025_01733.jpg,T2025_00859.jpg
0.2255,0,T2025_01541.jpg,T2025_03080.jpg
0.4190,0,T2025_01875.jpg,T2025_00844.jpg
0.4955,1,T2025_01265.jpg,T2025_00977.jpg
-0.0301,0,T2025_02077.jpg,T2025_01807.jpg
0.0373,1,T2025_02169.jpg,T2025_00949.jpg
0.6582,0,T2025_02959.jpg,T2025_02259.jpg
0.5877,0,T2025_02190.jpg,T2025_02880.jpg
0.6627,1,T2025_01316.jpg,T2025_01409.jpg
0.7612,1,T2025_00650.jpg,T2025_00201.jpg
0.4952,1,T2025_00540.jpg,T2025_01262.jpg
0.7614,1,T2025_01168.jpg,T2025_02086.jpg
0.1823,1,T2025_00139.jpg,T2025_01957.jpg
0.6058,0,T2025_03099.jpg,T2025_02996.jpg
0.1503,1,T2025_02396.jpg,T2025_00196.jpg
0.2385,0,T2025_00241.jpg,T2025_01403.jpg
0.3960,0,T2025_02742.jpg,T2025_01494.jpg
0.3069,1,T2025_01758.jpg,T2025_02581.jpg
0.0925,1,T2025_00294.jpg,T2025_02661.jpg
0.2178,0,T2025_00502.jpg,T2025_01605.jpg
0.4581,0,T2025_01347.jpg,T2025_00575.jpg
0.1123,0,T2025_00428.jpg,T2025_02728.jpg
0.3737,1,T2025_01174.jpg,T2025_02349.jpg
0.0422,0,T2025_01621.jpg,T2025_01333.jpg
0.2088,1,T2025_01137.jpg,T2025_01165.jpg
0.6447,0,T2025_01005.jpg,T2025_00395.jpg
0.1922,0,T2025_02287.jpg,T2025_00783.jpg
0.8402,1,T2025_02599.jpg,T2025_01739.jpg
0.4453,1,T2025_00381.jpg,T2025_02461.jpg
-0.0829,0,T2025_01895.jpg,T2025_01651.jpg
0.2588,0,T2025_00897.jpg,T2025_01985.jpg
0.8551,1,T2025_02312.jpg,T2025_00699.jpg
0.5372,0,T2025_03044.jpg,T2025_00137.jpg
0.4843,0,T2025_03076.jpg,T2025_02875.jpg
0.1923,1,T2025_00409.jpg,T2025_02838.jpg
0.2599,0,T2025_03007.jpg,T2025_02827.jpg
0.2541,0,T2025_02771.jpg,T2025_00582.jpg
0.5917,1,T2025_00337.jpg,T2025_00346.jpg
0.1392,0,T2025_01829.jpg,T2025_00499.jpg
0.4748,1,T2025_02631.jpg,T2025_01729.jpg
0.5186,0,T2025_01362.jpg,T2025_01682.jpg
0.1587,0,T2025_02333.jpg,T2025_01603.jpg
0.1864,0,T2025_01331.jpg,T2025_02298.jpg
0.0641,0,T2025_00424.jpg,T2025_00540.jpg
0.6220,1,T2025_02999.jpg,T2025_00614.jpg
0.4954,1,T2025_02212.jpg,T2025_01711.jpg
0.0181,1,T2025_00586.jpg,T2025_02087.jpg
0.0316,1,T2025_00813.jpg,T2025_01469.jpg
0.0157,1,T2025_02249.jpg,T2025_00383.jpg
0.6220,0,T2025_01819.jpg,T2025_02026.jpg
0.4850,0,T2025_03036.jpg,T2025_00939.jpg
0.6227,0,T2025_03019.jpg,T2025_00468.jpg
0.2420,0,T2025_00129.jpg,T2025_02025.jpg
0.6951,1,T2025_00840.jpg,T2025_02323.jpg
0.4897,1,T2025_01341.jpg,T2025_01561.jpg
-0.0387,1,T2025_01562.jpg,T2025_01143.jpg
0.2729,1,T2025_01730.jpg,T2025_01471.jpg
0.1159,1,T2025_01038.jpg,T2025_00075.jpg
0.1508,0,T2025_00238.jpg,T2025_01668.jpg
0.3562,1,T2025_00376.jpg,T2025_00151.jpg
0.4137,1,T2025_01767.jpg,T2025_02871.jpg
0.4624,0,T2025_01059.jpg,T2025_00539.jpg
0.0751,0,T2025_02572.jpg,T2025_00759.jpg
0.6305,0,T2025_00287.jpg,T2025_02557.jpg
0.3878,1,T2025_01561.jpg,T2025_00520.jpg
0.0621,0,T2025_01034.jpg,T2025_01678.jpg
0.6396,1,T2025_01795.jpg,T2025_02338.jpg
0.1579,1,T2025_01260.jpg,T2025_00887.jpg
0.7402,1,T2025_02918.jpg,T2025_00650.jpg
0.1391,0,T2025_02812.jpg,T2025_02700.jpg
0.1325,0,T2025_01662.jpg,T2025_02564.jpg
0.1564,0,T2025_02504.jpg,T2025_00922.jpg
0.3541,0,T2025_00593.jpg,T2025_02869.jpg
0.4631,0,T2025_01423.jpg,T2025_02219.jpg
0.1878,1,T2025_02370.jpg,T2025_00013.jpg
0.6388,0,T2025_00193.jpg,T2025_02119.jpg
0.6367,1,T2025_02634.jpg,T2025_00150.jpg
0.2843,1,T2025_01561.jpg,T2025_02927.jpg
0.1201,1,T2025_01178.jpg,T2025_00719.jpg
0.4573,1,T2025_00780.jpg,T2025_02009.jpg
0.5766,1,T2025_01420.jpg,T2025_02226.jpg
0.0830,1,T2025_01034.jpg,T2025_00734.jpg
0.6398,1,T2025_01207.jpg,T2025_00007.jpg
0.1589,0,T2025_01768.jpg,T2025_02985.jpg
0.6057,0,T2025_01684.jpg,T2025_02435.jpg
0.3070,0,T2025_00667.jpg,T2025_01906.jpg
0.4463,0,T2025_01146.jpg,T2025_02152.jpg
0.7387,1,T2025_02468.jpg,T2025_03097.jpg
0.2854,0,T2025_01464.jpg,T2025_02958.jpg
0.0041,1,T2025_00387.jpg,T2025_02221.jpg
0.1270,1,T2025_01634.jpg,T2025_02680.jpg
0.9957,0,T2025_01124.jpg,T2025_01504.jpg
0.7264,0,T2025_01757.jpg,T2025_00011.jpg
0.7513,0,T2025_02983.jpg,T2025_02003.jpg
0.6969,1,T2025_01072.jpg,T2025_02580.jpg
1.0000,1,T2025_01497.jpg,T2025_01497.jpg
0.1097,0,T2025_02229.jpg,T2025_02759.jpg
0.4619,0,T2025_02400.jpg,T2025_01439.jpg
0.3852,1,T2025_02595.jpg,T2025_02350.jpg
0.1456,0,T2025_02721.jpg,T2025_00413.jpg
0.1511,0,T2025_00822.jpg,T2025_02989.jpg
0.2483,0,T2025_00904.jpg,T2025_02882.jpg
0.5176,0,T2025_02406.jpg,T2025_02516.jpg
0.1312,1,T2025_02010.jpg,T2025_01331.jpg
0.2212,0,T2025_02796.jpg,T2025_03042.jpg
0.4239,0,T2025_01744.jpg,T2025_02946.jpg
0.2419,1,T2025_02914.jpg,T2025_02062.jpg
0.5614,1,T2025_00346.jpg,T2025_00855.jpg
0.0353,1,T2025_02435.jpg,T2025_00435.jpg
0.6990,0,T2025_02398.jpg,T2025_00671.jpg
-0.0093,1,T2025_01418.jpg,T2025_00146.jpg
0.1636,0,T2025_00486.jpg,T2025_03025.jpg
0.5611,0,T2025_01458.jpg,T2025_01955.jpg
0.0686,1,T2025_02312.jpg,T2025_02145.jpg
0.3097,0,T2025_02505.jpg,T2025_02066.jpg
0.1672,1,T2025_00778.jpg,T2025_00294.jpg
0.3733,0,T2025_00335.jpg,T2025_02184.jpg
0.1661,1,T2025_01526.jpg,T2025_02894.jpg
0.0403,1,T2025_01060.jpg,T2025_01979.jpg
0.0554,1,T2025_02982.jpg,T2025_01147.jpg
0.2769,0,T2025_01407.jpg,T2025_00623.jpg
0.5690,0,T2025_01217.jpg,T2025_00883.jpg
0.2736,1,T2025_01366.jpg,T2025_01471.jpg
0.0011,0,T2025_01140.jpg,T2025_00537.jpg
0.1744,1,T2025_01353.jpg,T2025_01275.jpg
0.6673,0,T2025_01853.jpg,T2025_02289.jpg
0.1716,1,T2025_02129.jpg,T2025_01637.jpg
0.6935,0,T2025_00876.jpg,T2025_02478.jpg
0.1355,1,T2025_00920.jpg,T2025_00146.jpg
0.0069,0,T2025_03052.jpg,T2025_02390.jpg
0.1030,1,T2025_02257.jpg,T2025_01199.jpg
0.1886,0,T2025_00692.jpg,T2025_02398.jpg
0.1157,0,T2025_02149.jpg,T2025_01944.jpg
0.4856,0,T2025_02843.jpg,T2025_02570.jpg
0.2488,1,T2025_01946.jpg,T2025_03102.jpg
0.0238,1,T2025_02752.jpg,T2025_01857.jpg
0.2930,1,T2025_02698.jpg,T2025_00622.jpg
0.8958,0,T2025_02747.jpg,T2025_02584.jpg
0.6569,1,T2025_01052.jpg,T2025_02620.jpg
0.2405,1,T2025_00269.jpg,T2025_00166.jpg
0.1582,0,T2025_00821.jpg,T2025_01127.jpg
0.6170,1,T2025_02600.jpg,T2025_02370.jpg
0.5914,0,T2025_02350.jpg,T2025_02008.jpg
0.7077,0,T2025_01259.jpg,T2025_01872.jpg
0.2757,1,T2025_01028.jpg,T2025_00745.jpg
0.4349,1,T2025_01949.jpg,T2025_02241.jpg
0.4699,1,T2025_00620.jpg,T2025_02492.jpg
0.0273,1,T2025_02252.jpg,T2025_02734.jpg
0.4180,0,T2025_01441.jpg,T2025_02304.jpg
-0.0966,0,T2025_02004.jpg,T2025_02176.jpg
0.3029,1,T2025_02375.jpg,T2025_00199.jpg
0.3139,1,T2025_02958.jpg,T2025_02873.jpg
0.7765,0,T2025_00371.jpg,T2025_02524.jpg
0.1490,0,T2025_01513.jpg,T2025_02100.jpg
0.3836,0,T2025_00218.jpg,T2025_02335.jpg
0.6878,1,T2025_00407.jpg,T2025_01455.jpg
0.4998,0,T2025_02784.jpg,T2025_01592.jpg
0.4665,0,T2025_01284.jpg,T2025_00275.jpg
0.1837,1,T2025_02145.jpg,T2025_02890.jpg
-0.0042,0,T2025_01619.jpg,T2025_02632.jpg
0.3550,0,T2025_02305.jpg,T2025_01875.jpg
0.2208,1,T2025_00194.jpg,T2025_02889.jpg
0.1244,0,T2025_00330.jpg,T2025_01231.jpg
0.3906,0,T2025_02141.jpg,T2025_00886.jpg
0.2460,1,T2025_02379.jpg,T2025_01130.jpg
0.7300,0,T2025_02003.jpg,T2025_00304.jpg
0.1572,1,T2025_01535.jpg,T2025_00387.jpg
0.2423,1,T2025_02111.jpg,T2025_00996.jpg
0.2846,1,T2025_01237.jpg,T2025_02520.jpg
0.4514,1,T2025_02898.jpg,T2025_00645.jpg
0.1694,0,T2025_03025.jpg,T2025_02324.jpg
-0.0229,1,T2025_03083.jpg,T2025_00570.jpg
0.3008,0,T2025_00084.jpg,T2025_03057.jpg
0.5135,0,T2025_02316.jpg,T2025_02218.jpg
0.8311,0,T2025_01521.jpg,T2025_00826.jpg
0.2054,1,T2025_01829.jpg,T2025_00230.jpg
0.5818,1,T2025_00986.jpg,T2025_01618.jpg
0.1730,0,T2025_01433.jpg,T2025_00851.jpg
0.4260,0,T2025_00160.jpg,T2025_02083.jpg
-0.0526,0,T2025_01712.jpg,T2025_02715.jpg
0.3933,1,T2025_00549.jpg,T2025_01850.jpg
0.5867,1,T2025_00755.jpg,T2025_01057.jpg
0.0920,1,T2025_00926.jpg,T2025_01510.jpg
0.4705,0,T2025_00154.jpg,T2025_01624.jpg
0.0740,0,T2025_00000.jpg,T2025_00041.jpg
0.5215,1,T2025_00195.jpg,T2025_00402.jpg
0.5017,1,T2025_01381.jpg,T2025_00611.jpg
-0.0022,1,T2025_01161.jpg,T2025_02467.jpg
0.0993,0,T2025_00842.jpg,T2025_00249.jpg
0.5436,1,T2025_02582.jpg,T2025_00006.jpg
0.4838,0,T2025_02088.jpg,T2025_01423.jpg
0.2896,0,T2025_00285.jpg,T2025_00649.jpg
-0.0063,0,T2025_00169.jpg,T2025_02215.jpg
0.8548,0,T2025_02490.jpg,T2025_01998.jpg
0.6013,1,T2025_01106.jpg,T2025_01651.jpg
0.4700,0,T2025_01994.jpg,T2025_01692.jpg
0.3042,0,T2025_00202.jpg,T2025_00106.jpg
0.0229,1,T2025_02261.jpg,T2025_01974.jpg
0.2220,1,T2025_00140.jpg,T2025_00962.jpg
0.6044,0,T2025_01340.jpg,T2025_02559.jpg
0.5099,1,T2025_01592.jpg,T2025_02853.jpg
0.2363,0,T2025_02748.jpg,T2025_01392.jpg
0.5426,0,T2025_02043.jpg,T2025_00952.jpg
0.1746,0,T2025_03034.jpg,T2025_01773.jpg
-0.0897,0,T2025_01236.jpg,T2025_02120.jpg
0.2642,0,T2025_02413.jpg,T2025_00793.jpg
0.0453,1,T2025_00127.jpg,T2025_00227.jpg
0.2711,0,T2025_01458.jpg,T2025_02786.jpg
0.2113,0,T2025_00929.jpg,T2025_03051.jpg
0.4261,0,T2025_00624.jpg,T2025_02801.jpg
0.1298,1,T2025_02311.jpg,T2025_00490.jpg
0.3404,1,T2025_02400.jpg,T2025_00242.jpg
-0.1278,1,T2025_00944.jpg,T2025_02132.jpg
0.0812,1,T2025_00491.jpg,T2025_00099.jpg
-0.0181,0,T2025_02993.jpg,T2025_01277.jpg
0.2532,1,T2025_00297.jpg,T2025_01125.jpg
0.1626,1,T2025_02925.jpg,T2025_01054.jpg
-0.0445,0,T2025_02474.jpg,T2025_02881.jpg
0.2653,0,T2025_03088.jpg,T2025_00363.jpg
0.0092,1,T2025_00869.jpg,T2025_01972.jpg
0.2927,0,T2025_00484.jpg,T2025_01126.jpg
0.2179,1,T2025_01005.jpg,T2025_00570.jpg
0.0331,1,T2025_00906.jpg,T2025_00127.jpg
0.0553,0,T2025_01797.jpg,T2025_01300.jpg
0.3589,1,T2025_01358.jpg,T2025_02737.jpg
-0.1928,1,T2025_01056.jpg,T2025_01334.jpg
0.4172,1,T2025_03028.jpg,T2025_00692.jpg
0.1460,1,T2025_01506.jpg,T2025_02089.jpg
-0.0705,0,T2025_01137.jpg,T2025_00267.jpg
0.0703,0,T2025_01829.jpg,T2025_01638.jpg
0.1936,0,T2025_02866.jpg,T2025_02914.jpg
-0.0127,1,T2025_00054.jpg,T2025_01629.jpg
0.0591,1,T2025_02826.jpg,T2025_01842.jpg
0.7755,1,T2025_02632.jpg,T2025_02174.jpg
0.0932,1,T2025_02294.jpg,T2025_00632.jpg
-0.1295,1,T2025_00942.jpg,T2025_00855.jpg
0.0332,0,T2025_01006.jpg,T2025_01175.jpg
0.0646,0,T2025_01273.jpg,T2025_01192.jpg
0.2608,1,T2025_02523.jpg,T2025_02585.jpg
0.4251,0,T2025_01808.jpg,T2025_00464.jpg
-0.0445,1,T2025_01105.jpg,T2025_02152.jpg
0.2615,1,T2025_00237.jpg,T2025_02422.jpg
0.0178,0,T2025_00437.jpg,T2025_01211.jpg
-0.1769,0,T2025_01967.jpg,T2025_02176.jpg
0.4294,0,T2025_01348.jpg,T2025_00263.jpg
0.0249,0,T2025_00256.jpg,T2025_01549.jpg
0.2232,0,T2025_01778.jpg,T2025_00585.jpg
0.6579,1,T2025_01396.jpg,T2025_00158.jpg
0.0298,0,T2025_00748.jpg,T2025_03093.jpg
0.1563,1,T2025_02173.jpg,T2025_01924.jpg
0.5537,0,T2025_02443.jpg,T2025_02653.jpg
0.5960,0,T2025_00183.jpg,T2025_00386.jpg
0.2324,0,T2025_02257.jpg,T2025_02595.jpg
0.4901,1,T2025_00049.jpg,T2025_01604.jpg
0.2550,1,T2025_00054.jpg,T2025_00246.jpg
0.1000,1,T2025_00618.jpg,T2025_00634.jpg
0.8446,0,T2025_00527.jpg,T2025_01685.jpg
0.0901,0,T2025_01065.jpg,T2025_00715.jpg
-0.0168,0,T2025_00245.jpg,T2025_02187.jpg
0.6972,0,T2025_00846.jpg,T2025_00877.jpg
0.1419,1,T2025_01251.jpg,T2025_02240.jpg
0.1634,0,T2025_02380.jpg,T2025_02062.jpg
-0.0272,1,T2025_02270.jpg,T2025_00632.jpg
0.0426,1,T2025_01264.jpg,T2025_00784.jpg
0.8093,1,T2025_01445.jpg,T2025_02683.jpg
0.1146,0,T2025_02400.jpg,T2025_01323.jpg
0.7377,1,T2025_01774.jpg,T2025_02369.jpg
0.4925,0,T2025_00034.jpg,T2025_01244.jpg
-0.1653,0,T2025_00064.jpg,T2025_03061.jpg
0.6835,0,T2025_02817.jpg,T2025_01486.jpg
0.1765,1,T2025_02311.jpg,T2025_00924.jpg
0.2557,0,T2025_00529.jpg,T2025_00292.jpg
0.5428,1,T2025_00679.jpg,T2025_02263.jpg
0.4033,1,T2025_00236.jpg,T2025_01447.jpg
0.2064,0,T2025_01238.jpg,T2025_02437.jpg
0.1145,0,T2025_02100.jpg,T2025_00644.jpg
0.4187,0,T2025_00891.jpg,T2025_00232.jpg
0.0925,1,T2025_00556.jpg,T2025_02634.jpg
0.3031,1,T2025_02899.jpg,T2025_02836.jpg
0.5434,0,T2025_02009.jpg,T2025_01198.jpg
0.4844,0,T2025_02699.jpg,T2025_02988.jpg
0.4653,0,T2025_01465.jpg,T2025_01903.jpg
0.2620,0,T2025_02267.jpg,T2025_01686.jpg
0.2262,0,T2025_01908.jpg,T2025_00994.jpg
-0.0482,1,T2025_01387.jpg,T2025_01759.jpg
0.2384,1,T2025_00570.jpg,T2025_00077.jpg
0.4968,1,T2025_01388.jpg,T2025_02782.jpg
-0.0182,0,T2025_01027.jpg,T2025_00219.jpg
0.5681,1,T2025_02632.jpg,T2025_02785.jpg
0.1166,1,T2025_01240.jpg,T2025_01643.jpg
0.1770,1,T2025_02796.jpg,T2025_01251.jpg
-0.0867,1,T2025_01159.jpg,T2025_00781.jpg
-0.0165,1,T2025_01569.jpg,T2025_01839.jpg
0.5796,0,T2025_02771.jpg,T2025_02825.jpg
0.1199,1,T2025_01340.jpg,T2025_03045.jpg
0.0148,0,T2025_00894.jpg,T2025_01616.jpg
0.5738,0,T2025_02660.jpg,T2025_00105.jpg
0.2645,0,T2025_01030.jpg,T2025_01862.jpg
0.5002,1,T2025_01894.jpg,T2025_00169.jpg
0.3823,1,T2025_00077.jpg,T2025_03094.jpg
0.6647,1,T2025_00564.jpg,T2025_01077.jpg
0.1385,1,T2025_02461.jpg,T2025_01857.jpg
-0.0535,1,T2025_02374.jpg,T2025_01861.jpg
0.2901,0,T2025_01328.jpg,T2025_01800.jpg
0.5984,1,T2025_01079.jpg,T2025_02229.jpg
0.5413,1,T2025_02155.jpg,T2025_02762.jpg
0.2872,0,T2025_00945.jpg,T2025_02315.jpg
0.3786,1,T2025_00151.jpg,T2025_01211.jpg
0.1332,1,T2025_01943.jpg,T2025_01371.jpg
0.7962,0,T2025_01705.jpg,T2025_02526.jpg
0.5850,0,T2025_02608.jpg,T2025_00604.jpg
0.7218,1,T2025_03047.jpg,T2025_00754.jpg
0.1453,0,T2025_00421.jpg,T2025_03076.jpg
0.5335,1,T2025_02795.jpg,T2025_02762.jpg
0.4374,0,T2025_01648.jpg,T2025_02827.jpg
0.0011,1,T2025_01449.jpg,T2025_01232.jpg
0.6209,0,T2025_01435.jpg,T2025_02620.jpg
-0.0908,1,T2025_02762.jpg,T2025_00556.jpg
0.7803,0,T2025_00933.jpg,T2025_01290.jpg
0.2259,0,T2025_02758.jpg,T2025_01179.jpg
0.4654,1,T2025_03095.jpg,T2025_00983.jpg
0.4269,0,T2025_02351.jpg,T2025_00980.jpg
0.5311,1,T2025_01407.jpg,T2025_00193.jpg
-0.0115,1,T2025_01977.jpg,T2025_02250.jpg
0.6568,0,T2025_00828.jpg,T2025_01351.jpg
